serial_number,n_obs,failure,runtime_min,runtime_max,uptime
ZA13T2BV,50,0.0,346.0,1522.0,1176.0
ZA13T65S,50,0.0,644.0,1820.0,1176.0
ZA13TE6A,50,0.0,346.0,1522.0,1176.0
ZA13TEM1,50,0.0,350.0,1525.0,1175.0
ZA13TFM2,50,0.0,346.0,1522.0,1176.0
ZA13TFNA,50,0.0,350.0,1526.0,1176.0
ZA13TGQK,50,0.0,350.0,1526.0,1176.0
ZA13TJ0A,50,0.0,346.0,1522.0,1176.0
ZA13TL62,50,0.0,346.0,1521.0,1175.0
ZA13TNCA,50,0.0,350.0,1526.0,1176.0
ZA13TZH5,50,0.0,350.0,1526.0,1176.0
ZA13TZMD,50,0.0,351.0,1527.0,1176.0
ZA13V8HN,50,0.0,350.0,1525.0,1175.0
ZA13V973,26,0.0,183.0,783.0,600.0
ZA13VBVE,50,0.0,351.0,1527.0,1176.0
ZA13VERQ,26,0.0,183.0,783.0,600.0
ZA13VEVH,50,0.0,350.0,1526.0,1176.0
ZA13VJW2,50,0.0,350.0,1526.0,1176.0
ZA13VQ7R,50,0.0,350.0,1526.0,1176.0
ZA13VR3E,50,0.0,350.0,1526.0,1176.0
ZA13VRQB,50,0.0,350.0,1526.0,1176.0
ZA13VTM0,50,0.0,351.0,1526.0,1175.0
ZA13W0MR,50,0.0,350.0,1526.0,1176.0
ZA13W12A,26,0.0,183.0,782.0,599.0
ZA13W7YH,26,0.0,182.0,782.0,600.0
ZA13W95H,50,0.0,350.0,1526.0,1176.0
ZA13WA6W,50,0.0,350.0,1527.0,1177.0
ZA13WBBW,50,0.0,350.0,1525.0,1175.0
ZA13WBE8,50,0.0,350.0,1525.0,1175.0
ZA13WCBB,50,0.0,350.0,1526.0,1176.0
ZA13WCJ0,50,0.0,346.0,1521.0,1175.0
ZA13WCQ7,26,0.0,183.0,783.0,600.0
ZA13WDGP,50,0.0,350.0,1526.0,1176.0
ZA13WDTQ,37,1.0,351.0,1214.0,863.0
ZA13WFFE,26,0.0,183.0,783.0,600.0
ZA13WK1V,50,0.0,350.0,1526.0,1176.0
ZA13WMJT,50,0.0,346.0,1521.0,1175.0
ZA13WP4B,50,0.0,351.0,1526.0,1175.0
ZA13WTQ1,50,0.0,350.0,1526.0,1176.0
ZA13WWDH,26,0.0,183.0,783.0,600.0
ZA13WWFB,26,0.0,182.0,782.0,600.0
ZA13WWT7,50,0.0,351.0,1526.0,1175.0
ZA13X16S,26,0.0,182.0,782.0,600.0
ZA13X6WE,26,0.0,183.0,783.0,600.0
ZA13X73D,50,0.0,350.0,1526.0,1176.0
ZA13X7GP,50,0.0,350.0,1526.0,1176.0
ZA13XHDE,26,0.0,183.0,783.0,600.0
ZA13XKMV,50,0.0,350.0,1526.0,1176.0
ZA13XPN8,26,0.0,182.0,782.0,600.0
ZA13XRSZ,26,0.0,183.0,782.0,599.0
ZA13XY9Z,50,0.0,346.0,1521.0,1175.0
ZA13Y1Y0,26,0.0,183.0,783.0,600.0
ZA13Y3LT,26,0.0,183.0,783.0,600.0
ZA13YAZJ,50,0.0,346.0,1521.0,1175.0
ZA13YAZR,26,0.0,183.0,782.0,599.0
ZA13YB19,26,0.0,182.0,782.0,600.0
ZA13YB35,26,0.0,182.0,782.0,600.0
ZA13YBC6,50,0.0,350.0,1526.0,1176.0
ZA13YG46,50,0.0,351.0,1526.0,1175.0
ZA13YG54,26,0.0,183.0,783.0,600.0
ZA13YG5B,26,0.0,183.0,783.0,600.0
ZA13YG5W,26,0.0,183.0,782.0,599.0
ZA13YG6B,26,0.0,183.0,780.0,597.0
ZA13YG6G,50,0.0,350.0,1526.0,1176.0
ZA13YG6M,26,0.0,183.0,783.0,600.0
ZA13YG7L,26,0.0,183.0,782.0,599.0
ZA13YG7N,26,0.0,183.0,783.0,600.0
ZA13YG86,26,0.0,182.0,783.0,601.0
ZA13YG8D,26,0.0,183.0,783.0,600.0
ZA13YG8E,26,0.0,182.0,782.0,600.0
ZA13YG8H,26,0.0,183.0,783.0,600.0
ZA13YG8V,26,0.0,182.0,783.0,601.0
ZA13YG8Y,26,0.0,184.0,783.0,599.0
ZA13YG95,26,0.0,183.0,782.0,599.0
ZA13YG9K,26,0.0,183.0,780.0,597.0
ZA13YG9P,26,0.0,183.0,783.0,600.0
ZA13YG9Q,26,0.0,183.0,783.0,600.0
ZA13YG9R,26,0.0,183.0,783.0,600.0
ZA13YG9T,26,0.0,183.0,783.0,600.0
ZA13YG9V,26,0.0,183.0,783.0,600.0
ZA13YGA0,26,0.0,183.0,780.0,597.0
ZA13YGA6,26,0.0,183.0,782.0,599.0
ZA13YGA7,26,0.0,183.0,780.0,597.0
ZA13YGA8,26,0.0,183.0,783.0,600.0
ZA13YGAA,26,0.0,183.0,780.0,597.0
ZA13YGAB,26,0.0,183.0,783.0,600.0
ZA13YGAG,26,0.0,183.0,783.0,600.0
ZA13YGAZ,26,0.0,183.0,782.0,599.0
ZA13YGB1,26,0.0,183.0,783.0,600.0
ZA13YGBG,26,0.0,183.0,783.0,600.0
ZA13YGBR,26,0.0,183.0,780.0,597.0
ZA13YGBX,26,0.0,183.0,783.0,600.0
ZA13YGC7,26,0.0,183.0,783.0,600.0
ZA13YGCC,26,0.0,183.0,783.0,600.0
ZA13YGCL,26,0.0,183.0,783.0,600.0
ZA13YGCS,26,0.0,183.0,783.0,600.0
ZA13YGCW,26,0.0,183.0,782.0,599.0
ZA13YGCX,26,0.0,183.0,782.0,599.0
ZA13YGCY,26,0.0,184.0,783.0,599.0
ZA13YGDE,26,0.0,183.0,780.0,597.0
ZA13YGDG,26,0.0,183.0,783.0,600.0
ZA13YGE0,26,0.0,183.0,783.0,600.0
ZA13YGE2,26,0.0,183.0,783.0,600.0
ZA13YGE5,26,0.0,183.0,783.0,600.0
ZA13YGE8,26,0.0,183.0,782.0,599.0
ZA13YGF2,26,0.0,183.0,783.0,600.0
ZA13YGGN,50,0.0,350.0,1526.0,1176.0
ZA13YLAQ,50,0.0,346.0,1521.0,1175.0
ZA13YLPZ,26,0.0,182.0,782.0,600.0
ZA13YLQ2,26,0.0,182.0,782.0,600.0
ZA13YLQ9,26,0.0,183.0,782.0,599.0
ZA13YLQA,26,0.0,183.0,782.0,599.0
ZA13YLQC,26,0.0,183.0,783.0,600.0
ZA13YLQD,26,0.0,182.0,782.0,600.0
ZA13YLQG,26,0.0,182.0,783.0,601.0
ZA13YLQL,26,0.0,183.0,782.0,599.0
ZA13YLQN,26,0.0,183.0,783.0,600.0
ZA13YLQV,26,0.0,183.0,782.0,599.0
ZA13YLQX,26,0.0,183.0,783.0,600.0
ZA13YLR2,26,0.0,182.0,782.0,600.0
ZA13YLR5,26,0.0,183.0,783.0,600.0
ZA13YLRK,26,0.0,183.0,783.0,600.0
ZA13YLRL,26,0.0,183.0,784.0,601.0
ZA13YLRP,26,0.0,183.0,783.0,600.0
ZA13YLRQ,26,0.0,182.0,781.0,599.0
ZA13YLS8,26,0.0,183.0,782.0,599.0
ZA13YLY7,50,0.0,350.0,1526.0,1176.0
ZA13YM59,50,0.0,351.0,1526.0,1175.0
ZA13YM8H,50,0.0,350.0,1526.0,1176.0
ZA13YP2Y,26,0.0,183.0,783.0,600.0
ZA13YP3L,26,0.0,183.0,782.0,599.0
ZA13YP3Q,26,0.0,183.0,781.0,598.0
ZA13YP3Y,26,0.0,183.0,782.0,599.0
ZA13YP52,26,0.0,183.0,783.0,600.0
ZA13YP63,26,0.0,183.0,782.0,599.0
ZA13YP65,26,0.0,183.0,783.0,600.0
ZA13YP6K,26,0.0,183.0,783.0,600.0
ZA13YP6Q,26,0.0,183.0,782.0,599.0
ZA13YP7F,26,0.0,182.0,782.0,600.0
ZA13YP7L,26,0.0,182.0,782.0,600.0
ZA13YP7V,26,0.0,183.0,782.0,599.0
ZA13YP7Z,26,0.0,183.0,783.0,600.0
ZA13YP85,26,0.0,183.0,783.0,600.0
ZA13YP88,26,0.0,183.0,783.0,600.0
ZA13YP8B,26,0.0,183.0,783.0,600.0
ZA13YP8J,26,0.0,183.0,781.0,598.0
ZA13YP8M,26,0.0,183.0,782.0,599.0
ZA13YP8S,26,0.0,183.0,783.0,600.0
ZA13YP94,26,0.0,182.0,782.0,600.0
ZA13YP96,26,0.0,183.0,783.0,600.0
ZA13YP9B,26,0.0,183.0,783.0,600.0
ZA13YP9F,26,0.0,182.0,782.0,600.0
ZA13YP9L,26,0.0,184.0,782.0,598.0
ZA13YP9N,26,0.0,183.0,782.0,599.0
ZA13YP9P,26,0.0,183.0,783.0,600.0
ZA13YPA1,26,0.0,182.0,782.0,600.0
ZA13YPA6,26,0.0,182.0,781.0,599.0
ZA13YPA7,26,0.0,183.0,782.0,599.0
ZA13YPAG,26,0.0,183.0,783.0,600.0
ZA13YPAH,26,0.0,183.0,781.0,598.0
ZA13YPAL,26,0.0,183.0,784.0,601.0
ZA13YPAZ,26,0.0,183.0,783.0,600.0
ZA13YPB5,26,0.0,183.0,782.0,599.0
ZA13YPB7,26,0.0,183.0,782.0,599.0
ZA13YPBF,26,0.0,182.0,782.0,600.0
ZA13YPBP,26,0.0,183.0,779.0,596.0
ZA13YPBZ,26,0.0,184.0,783.0,599.0
ZA13YPC9,26,0.0,183.0,783.0,600.0
ZA13YPCF,26,0.0,182.0,782.0,600.0
ZA13YPCN,26,0.0,183.0,783.0,600.0
ZA13YPCR,26,0.0,182.0,782.0,600.0
ZA13YPCZ,26,0.0,182.0,781.0,599.0
ZA13YPD7,26,0.0,184.0,782.0,598.0
ZA13YPDK,26,0.0,182.0,783.0,601.0
ZA13YPDT,26,0.0,183.0,781.0,598.0
ZA13YPE5,26,0.0,183.0,783.0,600.0
ZA13YPEA,26,0.0,183.0,783.0,600.0
ZA13YPEB,26,0.0,183.0,783.0,600.0
ZA13YPER,26,0.0,183.0,783.0,600.0
ZA13YPES,26,0.0,184.0,782.0,598.0
ZA13YPEZ,26,0.0,183.0,781.0,598.0
ZA13YPF2,26,0.0,183.0,783.0,600.0
ZA13YPFG,26,0.0,183.0,782.0,599.0
ZA13YPFP,26,0.0,183.0,783.0,600.0
ZA13YPFX,26,0.0,184.0,782.0,598.0
ZA13YPFY,26,0.0,182.0,782.0,600.0
ZA13YPG4,26,0.0,183.0,783.0,600.0
ZA13YPGK,26,0.0,182.0,783.0,601.0
ZA13YPGM,26,0.0,183.0,783.0,600.0
ZA13YPGX,26,0.0,183.0,783.0,600.0
ZA13YPH7,26,0.0,183.0,782.0,599.0
ZA13YPHD,26,0.0,183.0,783.0,600.0
ZA13YPJA,26,0.0,182.0,781.0,599.0
ZA13YPJD,26,0.0,182.0,782.0,600.0
ZA13YPJH,26,0.0,183.0,782.0,599.0
ZA13YPK2,26,0.0,183.0,779.0,596.0
ZA13YPK5,26,0.0,183.0,783.0,600.0
ZA13YPKC,26,0.0,183.0,783.0,600.0
ZA13YPKH,26,0.0,183.0,783.0,600.0
ZA13YPKW,26,0.0,183.0,783.0,600.0
ZA13YPL0,26,0.0,184.0,782.0,598.0
ZA13YPL7,26,0.0,183.0,782.0,599.0
ZA13YPL9,26,0.0,183.0,783.0,600.0
ZA13YPLG,26,0.0,183.0,783.0,600.0
ZA13YPLK,26,0.0,183.0,784.0,601.0
ZA13YPLL,26,0.0,183.0,783.0,600.0
ZA13YPLQ,26,0.0,183.0,784.0,601.0
ZA13YPM4,26,0.0,183.0,783.0,600.0
ZA13YPM7,26,0.0,182.0,783.0,601.0
ZA13YPMC,26,0.0,183.0,783.0,600.0
ZA13YPME,26,0.0,183.0,782.0,599.0
ZA13YPMG,26,0.0,183.0,782.0,599.0
ZA13YPMR,26,0.0,183.0,783.0,600.0
ZA13YPMY,26,0.0,183.0,783.0,600.0
ZA13YPN9,26,0.0,183.0,779.0,596.0
ZA13YPND,26,0.0,183.0,783.0,600.0
ZA13YPNE,26,0.0,183.0,783.0,600.0
ZA13YPNK,26,0.0,183.0,783.0,600.0
ZA13YPNP,26,0.0,183.0,783.0,600.0
ZA13YPNX,26,0.0,182.0,782.0,600.0
ZA13YPPF,26,0.0,183.0,782.0,599.0
ZA13YPPL,26,0.0,182.0,782.0,600.0
ZA13YPPR,26,0.0,182.0,781.0,599.0
ZA13YPQA,26,0.0,182.0,782.0,600.0
ZA13YPQG,26,0.0,182.0,782.0,600.0
ZA13YPQN,26,0.0,183.0,783.0,600.0
ZA13YPQY,26,0.0,183.0,783.0,600.0
ZA13YPR8,26,0.0,182.0,782.0,600.0
ZA13YPR9,26,0.0,182.0,782.0,600.0
ZA13YPRH,26,0.0,183.0,783.0,600.0
ZA13YPSC,26,0.0,182.0,782.0,600.0
ZA13YPSN,26,0.0,183.0,781.0,598.0
ZA13YPSS,26,0.0,183.0,783.0,600.0
ZA13YPSW,26,0.0,183.0,783.0,600.0
ZA13YPTP,26,0.0,183.0,783.0,600.0
ZA13YX69,26,0.0,183.0,782.0,599.0
ZA13YX6H,26,0.0,183.0,783.0,600.0
ZA13YX6P,26,0.0,183.0,783.0,600.0
ZA13YX6S,26,0.0,183.0,782.0,599.0
ZA13YX77,26,0.0,183.0,782.0,599.0
ZA13YX78,26,0.0,183.0,782.0,599.0
ZA13YX7B,26,0.0,183.0,783.0,600.0
ZA13YX7M,26,0.0,184.0,782.0,598.0
ZA13YX81,26,0.0,183.0,782.0,599.0
ZA13YX83,26,0.0,183.0,783.0,600.0
ZA13YX87,26,0.0,182.0,781.0,599.0
ZA13YX88,26,0.0,183.0,783.0,600.0
ZA13YX8A,26,0.0,183.0,782.0,599.0
ZA13YX8E,26,0.0,183.0,783.0,600.0
ZA13YX8K,26,0.0,183.0,782.0,599.0
ZA13YX8M,26,0.0,183.0,783.0,600.0
ZA13YX8Q,26,0.0,183.0,782.0,599.0
ZA13YX8S,26,0.0,183.0,783.0,600.0
ZA13YX8T,26,0.0,183.0,782.0,599.0
ZA13YX8X,26,0.0,183.0,783.0,600.0
ZA13YX8Z,26,0.0,183.0,783.0,600.0
ZA13YX90,26,0.0,184.0,784.0,600.0
ZA13YX91,26,0.0,183.0,782.0,599.0
ZA13YX95,26,0.0,183.0,782.0,599.0
ZA13YX96,26,0.0,183.0,783.0,600.0
ZA13YX97,26,0.0,183.0,782.0,599.0
ZA13YX9W,26,0.0,184.0,782.0,598.0
ZA13YXA3,26,0.0,183.0,780.0,597.0
ZA13YXA6,26,0.0,183.0,783.0,600.0
ZA13YXAD,26,0.0,183.0,783.0,600.0
ZA13YXAF,26,0.0,183.0,783.0,600.0
ZA13YXAS,26,0.0,183.0,782.0,599.0
ZA13YXAW,26,0.0,183.0,782.0,599.0
ZA13YXB4,26,0.0,183.0,782.0,599.0
ZA13YXB5,26,0.0,182.0,781.0,599.0
ZA13YXCJ,26,0.0,183.0,783.0,600.0
ZA13YXCP,26,0.0,183.0,782.0,599.0
ZA13YXCY,26,0.0,183.0,781.0,598.0
ZA13YXDT,26,0.0,182.0,782.0,600.0
ZA13YXFD,50,0.0,350.0,1526.0,1176.0
ZA13YXFP,26,0.0,184.0,783.0,599.0
ZA13YXG1,26,0.0,182.0,782.0,600.0
ZA13YXGJ,50,0.0,350.0,1526.0,1176.0
ZA13YY0B,50,0.0,346.0,1522.0,1176.0
ZA13Z43A,26,0.0,183.0,782.0,599.0
ZA13Z43R,26,0.0,183.0,783.0,600.0
ZA13Z43V,26,0.0,183.0,783.0,600.0
ZA13Z43X,26,0.0,183.0,782.0,599.0
ZA13Z440,26,0.0,183.0,783.0,600.0
ZA13Z449,26,0.0,183.0,783.0,600.0
ZA13Z44D,26,0.0,183.0,783.0,600.0
ZA13Z44F,26,0.0,182.0,783.0,601.0
ZA13Z44G,26,0.0,183.0,782.0,599.0
ZA13Z44H,26,0.0,182.0,782.0,600.0
ZA13Z44J,26,0.0,183.0,780.0,597.0
ZA13Z44K,26,0.0,182.0,783.0,601.0
ZA13Z44Q,26,0.0,183.0,782.0,599.0
ZA13Z44X,26,0.0,183.0,783.0,600.0
ZA13Z453,26,0.0,183.0,782.0,599.0
ZA13Z454,26,0.0,183.0,783.0,600.0
ZA13Z456,26,0.0,182.0,783.0,601.0
ZA13Z457,26,0.0,183.0,783.0,600.0
ZA13Z45A,26,0.0,183.0,782.0,599.0
ZA13Z45D,26,0.0,184.0,783.0,599.0
ZA13Z45E,26,0.0,183.0,782.0,599.0
ZA13Z45G,26,0.0,183.0,781.0,598.0
ZA13Z45H,26,0.0,183.0,782.0,599.0
ZA13Z45J,26,0.0,182.0,782.0,600.0
ZA13Z45K,26,0.0,183.0,783.0,600.0
ZA13Z45L,26,0.0,183.0,782.0,599.0
ZA13Z45M,26,0.0,183.0,783.0,600.0
ZA13Z45P,26,0.0,182.0,782.0,600.0
ZA13Z45Q,26,0.0,183.0,782.0,599.0
ZA13Z45R,26,0.0,183.0,784.0,601.0
ZA13Z45T,26,0.0,182.0,782.0,600.0
ZA13Z45Y,26,0.0,182.0,783.0,601.0
ZA13Z45Z,26,0.0,183.0,782.0,599.0
ZA13Z460,26,0.0,183.0,783.0,600.0
ZA13Z461,26,0.0,183.0,783.0,600.0
ZA13Z462,26,0.0,183.0,783.0,600.0
ZA13Z464,26,0.0,183.0,782.0,599.0
ZA13Z468,26,0.0,182.0,782.0,600.0
ZA13Z46C,26,0.0,183.0,781.0,598.0
ZA13Z46K,26,0.0,183.0,782.0,599.0
ZA13Z46L,26,0.0,182.0,782.0,600.0
ZA13Z46Q,26,0.0,183.0,783.0,600.0
ZA13Z46X,26,0.0,183.0,782.0,599.0
ZA13Z472,26,0.0,183.0,782.0,599.0
ZA13Z47F,26,0.0,183.0,782.0,599.0
ZA13Z48C,26,0.0,183.0,782.0,599.0
ZA13Z48P,26,0.0,183.0,783.0,600.0
ZA13Z48Q,26,0.0,183.0,783.0,600.0
ZA13Z48Z,26,0.0,183.0,782.0,599.0
ZA13Z491,26,0.0,183.0,782.0,599.0
ZA13Z493,26,0.0,182.0,781.0,599.0
ZA13Z49D,26,0.0,183.0,783.0,600.0
ZA13Z4CH,50,0.0,350.0,1526.0,1176.0
ZA13Z4CW,26,0.0,182.0,781.0,599.0
ZA13Z4DV,26,0.0,182.0,783.0,601.0
ZA13Z522,50,0.0,350.0,1525.0,1175.0
ZA13Z5R1,26,0.0,182.0,782.0,600.0
ZA13Z5R3,26,0.0,183.0,782.0,599.0
ZA13Z5S6,50,0.0,350.0,1526.0,1176.0
ZA13Z5TF,26,0.0,182.0,782.0,600.0
ZA13Z5VE,50,0.0,350.0,1526.0,1176.0
ZA13Z5XT,26,0.0,183.0,783.0,600.0
ZA13Z5XW,26,0.0,183.0,783.0,600.0
ZA13Z5XY,26,0.0,182.0,781.0,599.0
ZA13Z5YV,26,0.0,183.0,784.0,601.0
ZA13Z5YW,26,0.0,183.0,781.0,598.0
ZA13Z5Z8,26,0.0,183.0,783.0,600.0
ZA13Z5ZC,26,0.0,183.0,783.0,600.0
ZA13Z602,26,0.0,182.0,783.0,601.0
ZA13Z60X,26,0.0,183.0,784.0,601.0
ZA13Z7ZJ,26,0.0,183.0,783.0,600.0
ZA13Z80E,26,0.0,182.0,783.0,601.0
ZA13Z816,26,0.0,182.0,783.0,601.0
ZA13Z81P,26,0.0,183.0,783.0,600.0
ZA13Z81Q,26,0.0,182.0,782.0,600.0
ZA13Z81R,26,0.0,183.0,783.0,600.0
ZA13Z81S,26,0.0,183.0,781.0,598.0
ZA13Z825,26,0.0,183.0,783.0,600.0
ZA13Z82H,26,0.0,183.0,782.0,599.0
ZA13Z82R,26,0.0,182.0,782.0,600.0
ZA13Z835,26,0.0,183.0,782.0,599.0
ZA13Z838,26,0.0,183.0,783.0,600.0
ZA13Z83G,26,0.0,183.0,783.0,600.0
ZA13Z83J,26,0.0,183.0,782.0,599.0
ZA13Z83P,26,0.0,182.0,782.0,600.0
ZA13Z84P,26,0.0,183.0,783.0,600.0
ZA13Z84V,26,0.0,184.0,784.0,600.0
ZA13Z84W,26,0.0,183.0,782.0,599.0
ZA13Z84Z,26,0.0,183.0,783.0,600.0
ZA13Z854,26,0.0,183.0,783.0,600.0
ZA13Z85E,26,0.0,183.0,783.0,600.0
ZA13Z85K,26,0.0,183.0,783.0,600.0
ZA13Z85N,26,0.0,183.0,779.0,596.0
ZA13Z85Q,26,0.0,183.0,782.0,599.0
ZA13Z85R,26,0.0,183.0,783.0,600.0
ZA13Z85T,26,0.0,183.0,783.0,600.0
ZA13Z85W,26,0.0,182.0,782.0,600.0
ZA13Z860,26,0.0,183.0,783.0,600.0
ZA13Z86K,26,0.0,183.0,783.0,600.0
ZA13Z8F7,26,0.0,183.0,782.0,599.0
ZA13Z8GP,26,0.0,183.0,783.0,600.0
ZA13Z8H6,26,0.0,183.0,782.0,599.0
ZA13Z8HA,26,0.0,183.0,783.0,600.0
ZA13ZB35,26,0.0,182.0,781.0,599.0
ZA13ZB3G,26,0.0,183.0,784.0,601.0
ZA13ZB41,26,0.0,182.0,783.0,601.0
ZA13ZB58,26,0.0,183.0,782.0,599.0
ZA13ZB5K,26,0.0,183.0,783.0,600.0
ZA13ZB5T,26,0.0,183.0,782.0,599.0
ZA13ZB5V,26,0.0,183.0,783.0,600.0
ZA13ZB5W,26,0.0,183.0,782.0,599.0
ZA13ZB5Z,26,0.0,182.0,782.0,600.0
ZA13ZB60,26,0.0,183.0,782.0,599.0
ZA13ZB62,26,0.0,183.0,783.0,600.0
ZA13ZB63,26,0.0,183.0,782.0,599.0
ZA13ZB64,26,0.0,182.0,783.0,601.0
ZA13ZB66,26,0.0,182.0,782.0,600.0
ZA13ZB69,26,0.0,183.0,782.0,599.0
ZA13ZB6B,26,0.0,183.0,783.0,600.0
ZA13ZB6C,26,0.0,183.0,783.0,600.0
ZA13ZB6E,26,0.0,183.0,783.0,600.0
ZA13ZB6F,26,0.0,183.0,783.0,600.0
ZA13ZB6J,26,0.0,183.0,783.0,600.0
ZA13ZB6M,26,0.0,183.0,782.0,599.0
ZA13ZB6N,26,0.0,182.0,781.0,599.0
ZA13ZB6P,26,0.0,182.0,782.0,600.0
ZA13ZB6Q,26,0.0,183.0,783.0,600.0
ZA13ZB6R,26,0.0,183.0,783.0,600.0
ZA13ZB6T,26,0.0,183.0,783.0,600.0
ZA13ZB6V,26,0.0,183.0,782.0,599.0
ZA13ZB6W,26,0.0,183.0,782.0,599.0
ZA13ZB6X,26,0.0,183.0,782.0,599.0
ZA13ZB6Y,26,0.0,183.0,782.0,599.0
ZA13ZB71,26,0.0,183.0,783.0,600.0
ZA13ZB72,26,0.0,183.0,783.0,600.0
ZA13ZB7C,26,0.0,183.0,782.0,599.0
ZA13ZB7D,26,0.0,183.0,783.0,600.0
ZA13ZB7H,26,0.0,183.0,783.0,600.0
ZA13ZB7K,26,0.0,184.0,782.0,598.0
ZA13ZB7M,26,0.0,183.0,783.0,600.0
ZA13ZB7S,26,0.0,183.0,780.0,597.0
ZA13ZB7X,26,0.0,183.0,782.0,599.0
ZA13ZB80,26,0.0,183.0,783.0,600.0
ZA13ZB82,26,0.0,183.0,783.0,600.0
ZA13ZB84,26,0.0,183.0,783.0,600.0
ZA13ZB87,26,0.0,183.0,782.0,599.0
ZA13ZB8A,26,0.0,183.0,783.0,600.0
ZA13ZB8B,26,0.0,183.0,780.0,597.0
ZA13ZB8E,26,0.0,182.0,782.0,600.0
ZA13ZB8F,26,0.0,183.0,783.0,600.0
ZA13ZB8J,26,0.0,183.0,781.0,598.0
ZA13ZB8K,26,0.0,183.0,783.0,600.0
ZA13ZB8M,26,0.0,183.0,783.0,600.0
ZA13ZB8N,26,0.0,184.0,782.0,598.0
ZA13ZB8P,26,0.0,182.0,782.0,600.0
ZA13ZB8Q,26,0.0,183.0,782.0,599.0
ZA13ZB8R,26,0.0,183.0,783.0,600.0
ZA13ZB8T,26,0.0,182.0,782.0,600.0
ZA13ZB8V,26,0.0,183.0,783.0,600.0
ZA13ZB90,26,0.0,183.0,781.0,598.0
ZA13ZB91,26,0.0,183.0,783.0,600.0
ZA13ZB92,26,0.0,183.0,782.0,599.0
ZA13ZB95,26,0.0,183.0,783.0,600.0
ZA13ZB98,26,0.0,183.0,783.0,600.0
ZA13ZB9E,26,0.0,182.0,782.0,600.0
ZA13ZB9H,26,0.0,183.0,782.0,599.0
ZA13ZB9K,26,0.0,183.0,782.0,599.0
ZA13ZB9L,26,0.0,183.0,782.0,599.0
ZA13ZB9M,26,0.0,182.0,782.0,600.0
ZA13ZB9T,26,0.0,183.0,782.0,599.0
ZA13ZB9Y,26,0.0,183.0,783.0,600.0
ZA13ZBA0,26,0.0,184.0,782.0,598.0
ZA13ZBA1,26,0.0,183.0,780.0,597.0
ZA13ZBA9,26,0.0,183.0,783.0,600.0
ZA13ZBAC,26,0.0,183.0,783.0,600.0
ZA13ZBAD,26,0.0,183.0,782.0,599.0
ZA13ZBAF,26,0.0,182.0,782.0,600.0
ZA13ZBAL,26,0.0,183.0,782.0,599.0
ZA13ZBB1,26,0.0,183.0,783.0,600.0
ZA13ZBBC,26,0.0,183.0,784.0,601.0
ZA13ZBBE,26,0.0,183.0,783.0,600.0
ZA13ZBBG,26,0.0,183.0,783.0,600.0
ZA13ZBCA,26,0.0,182.0,782.0,600.0
ZA13ZBCC,26,0.0,183.0,782.0,599.0
ZA13ZBCN,26,0.0,183.0,782.0,599.0
ZA13ZBCR,26,0.0,183.0,782.0,599.0
ZA13ZBCT,26,0.0,183.0,782.0,599.0
ZA13ZBCV,26,0.0,183.0,782.0,599.0
ZA13ZBCX,26,0.0,183.0,783.0,600.0
ZA13ZBD5,26,0.0,182.0,782.0,600.0
ZA13ZBD7,26,0.0,184.0,783.0,599.0
ZA13ZBDA,26,0.0,183.0,783.0,600.0
ZA13ZBDC,26,0.0,183.0,782.0,599.0
ZA13ZBDJ,26,0.0,182.0,783.0,601.0
ZA13ZBDQ,26,0.0,183.0,783.0,600.0
ZA13ZBDS,26,0.0,183.0,783.0,600.0
ZA13ZBDV,26,0.0,182.0,782.0,600.0
ZA13ZBDX,26,0.0,183.0,782.0,599.0
ZA13ZBDZ,26,0.0,183.0,783.0,600.0
ZA13ZBE8,26,0.0,183.0,782.0,599.0
ZA13ZBFA,26,0.0,182.0,783.0,601.0
ZA13ZBGD,26,0.0,183.0,783.0,600.0
ZA13ZBJ9,26,0.0,183.0,783.0,600.0
ZA13ZCRK,50,0.0,350.0,1526.0,1176.0
ZA13ZDGQ,26,0.0,183.0,782.0,599.0
ZA13ZDNH,50,0.0,346.0,1521.0,1175.0
ZA13ZDQ8,50,0.0,347.0,1521.0,1174.0
ZA13ZDRP,50,0.0,346.0,1522.0,1176.0
ZA13ZDS1,50,0.0,346.0,1521.0,1175.0
ZA13ZDT0,50,0.0,346.0,1521.0,1175.0
ZA13ZDT1,50,0.0,351.0,1526.0,1175.0
ZA13ZDWK,50,0.0,351.0,1526.0,1175.0
ZA13ZDXG,50,0.0,350.0,1526.0,1176.0
ZA13ZE0V,50,0.0,346.0,1521.0,1175.0
ZA13ZE2W,26,0.0,182.0,783.0,601.0
ZA13ZE35,50,0.0,351.0,1526.0,1175.0
ZA13ZE3T,26,0.0,184.0,783.0,599.0
ZA13ZE42,26,0.0,183.0,779.0,596.0
ZA13ZE46,50,0.0,350.0,1526.0,1176.0
ZA13ZE4P,50,0.0,346.0,1522.0,1176.0
ZA13ZE50,26,0.0,183.0,783.0,600.0
ZA13ZE51,26,0.0,183.0,782.0,599.0
ZA13ZE8C,26,0.0,182.0,782.0,600.0
ZA13ZESA,50,0.0,351.0,1527.0,1176.0
ZA13ZKD2,26,0.0,183.0,782.0,599.0
ZA13ZKDG,26,0.0,183.0,781.0,598.0
ZA13ZKDQ,50,0.0,350.0,1526.0,1176.0
ZA13ZKEN,50,0.0,350.0,1526.0,1176.0
