serial_number,n_obs,failure,runtime_min,runtime_max,uptime
MJ0351YNGA3Y3A,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA3Y5A,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA3Y6A,1089,0.0,9014.0,35290.0,26276.0
MJ0351YNGA3Y8A,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNGA3YHA,1090,0.0,9815.0,36094.0,26279.0
MJ0351YNGA3YKA,1089,0.0,9647.0,35926.0,26279.0
MJ0351YNGA3YMA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNGA3YRA,1089,0.0,8332.0,34608.0,26276.0
MJ0351YNGA3YTA,1091,0.0,9819.0,36098.0,26279.0
MJ0351YNGA3Z0A,1089,0.0,9388.0,35666.0,26278.0
MJ0351YNGA3Z1A,1090,0.0,9815.0,36094.0,26279.0
MJ0351YNGA3Z2A,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNGA3Z3A,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA3Z4A,1089,0.0,9388.0,35666.0,26278.0
MJ0351YNGA3ZJA,1090,0.0,9815.0,36094.0,26279.0
MJ0351YNGA3ZLA,1089,0.0,9166.0,35446.0,26280.0
MJ0351YNGA3ZMA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNGA3ZPA,1091,0.0,9819.0,36097.0,26278.0
MJ0351YNGA3ZVA,1089,0.0,9014.0,35290.0,26276.0
MJ0351YNGA3ZWA,1089,0.0,9013.0,35289.0,26276.0
MJ0351YNGA40AA,1089,0.0,9646.0,35924.0,26278.0
MJ0351YNGA40NA,1089,0.0,9646.0,35924.0,26278.0
MJ0351YNGA40RA,1089,0.0,9646.0,35924.0,26278.0
MJ0351YNGA423A,1092,0.0,9633.0,35912.0,26279.0
MJ0351YNGA42BA,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA42UA,1093,0.0,9119.0,35398.0,26279.0
MJ0351YNGA430A,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA43DA,1093,0.0,9121.0,35400.0,26279.0
MJ0351YNGA463A,1093,0.0,8479.0,34758.0,26279.0
MJ0351YNGA46UA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA47BA,1090,0.0,9816.0,36094.0,26278.0
MJ0351YNGA47WA,1090,0.0,9816.0,36094.0,26278.0
MJ0351YNGA480A,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNGA486A,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNGA487A,1093,0.0,9377.0,35656.0,26279.0
MJ0351YNGA48MA,1093,0.0,9648.0,35927.0,26279.0
MJ0351YNGA493A,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNGA49GA,1089,0.0,9388.0,35666.0,26278.0
MJ0351YNGA49PA,1093,0.0,8555.0,34835.0,26280.0
MJ0351YNGA49RA,1093,0.0,9377.0,35656.0,26279.0
MJ0351YNGA49YA,1089,0.0,9388.0,35666.0,26278.0
MJ0351YNGA564A,1022,1.0,9121.0,33695.0,24574.0
MJ0351YNGA56BA,1090,0.0,9051.0,35329.0,26278.0
MJ0351YNGA56NA,1093,0.0,8594.0,34874.0,26280.0
MJ0351YNGA570A,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNGA57AA,1090,0.0,9051.0,35330.0,26279.0
MJ0351YNGA57BA,1093,0.0,9118.0,35397.0,26279.0
MJ0351YNGA57GA,1090,0.0,9051.0,35329.0,26278.0
MJ0351YNGA57ZA,1090,0.0,9051.0,35329.0,26278.0
MJ0351YNGA58EA,1090,0.0,9050.0,35329.0,26279.0
MJ0351YNGA58MA,1093,0.0,9114.0,35392.0,26278.0
MJ0351YNGA58TA,1093,0.0,9114.0,35393.0,26279.0
MJ0351YNGA58XA,1093,0.0,9117.0,35396.0,26279.0
MJ0351YNGA58ZA,1091,0.0,9142.0,35421.0,26279.0
MJ0351YNGA59AA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNGA59BA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNGA59HA,898,0.0,29.0,21630.0,21601.0
MJ0351YNGA59ZA,1090,0.0,9816.0,36096.0,26280.0
MJ0351YNGA5A0A,877,0.0,29.0,21126.0,21097.0
MJ0351YNGA5A7A,1091,0.0,9142.0,35422.0,26280.0
MJ0351YNGA5AKA,1089,0.0,9388.0,35666.0,26278.0
MJ0351YNGA5ALA,1091,0.0,9142.0,35420.0,26278.0
MJ0351YNGA5AMA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNGA5ATA,1091,0.0,9142.0,35422.0,26280.0
MJ0351YNGA5AXA,1089,0.0,9009.0,35286.0,26277.0
MJ0351YNGA5AYA,1093,0.0,9377.0,35656.0,26279.0
MJ0351YNGA5B4A,1091,0.0,9144.0,35424.0,26280.0
MJ0351YNGA5B5A,1091,0.0,9142.0,35422.0,26280.0
MJ0351YNGA5B9A,771,0.0,23.0,18551.0,18528.0
MJ0351YNGA5DNA,1092,0.0,9636.0,35915.0,26279.0
MJ0351YNGA5EMA,1091,0.0,9819.0,36097.0,26278.0
MJ0351YNGA5EUA,1091,0.0,9819.0,36097.0,26278.0
MJ0351YNGA5HNA,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA5JVA,1091,0.0,8645.0,34925.0,26280.0
MJ0351YNGA5P5A,1091,0.0,8646.0,34925.0,26279.0
MJ0351YNGA5PNA,1092,0.0,9635.0,35915.0,26280.0
MJ0351YNGA5RPA,1092,0.0,9636.0,35915.0,26279.0
MJ0351YNGA5RZA,1092,0.0,9635.0,35915.0,26280.0
MJ0351YNGA5SGA,1092,0.0,9633.0,35912.0,26279.0
MJ0351YNGA5TRA,1093,0.0,9118.0,35397.0,26279.0
MJ0351YNGA5UDA,1091,0.0,8715.0,34993.0,26278.0
MJ0351YNGA5UGA,1093,0.0,8473.0,34753.0,26280.0
MJ0351YNGA5UTA,1091,0.0,9819.0,36097.0,26278.0
MJ0351YNGA5V1A,1091,0.0,9142.0,35421.0,26279.0
MJ0351YNGA5V7A,1091,0.0,9819.0,36098.0,26279.0
MJ0351YNGA5VBA,1089,0.0,8193.0,34469.0,26276.0
MJ0351YNGA5VVA,1091,0.0,9819.0,36097.0,26278.0
MJ0351YNGA5VWA,1089,0.0,9166.0,35446.0,26280.0
MJ0351YNGA5YNA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA5Z0A,1089,0.0,9646.0,35925.0,26279.0
MJ0351YNGA5Z2A,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA5Z6A,1090,0.0,9666.0,35946.0,26280.0
MJ0351YNGA5ZAA,1092,0.0,9633.0,35911.0,26278.0
MJ0351YNGA5ZEA,1089,0.0,8442.0,34720.0,26278.0
MJ0351YNGA5ZHA,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNGA5ZMA,1092,0.0,9633.0,35911.0,26278.0
MJ0351YNGA5ZNA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA5ZUA,1092,0.0,9633.0,35912.0,26279.0
MJ0351YNGA5ZYA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA60WA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA60XA,1090,0.0,9667.0,35945.0,26278.0
MJ0351YNGA616A,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA619A,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNGA61EA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA61GA,1089,0.0,8305.0,34583.0,26278.0
MJ0351YNGA61KA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA61RA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA61SA,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA61TA,1089,0.0,9646.0,35925.0,26279.0
MJ0351YNGA61UA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA61YA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA623A,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA629A,1091,0.0,8645.0,34924.0,26279.0
MJ0351YNGA62JA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA62LA,1089,0.0,9646.0,35925.0,26279.0
MJ0351YNGA62NA,1089,1.0,9667.0,35922.0,26255.0
MJ0351YNGA62SA,1092,0.0,9633.0,35912.0,26279.0
MJ0351YNGA62XA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA63NA,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNGA646A,1089,0.0,9646.0,35925.0,26279.0
MJ0351YNGA64EA,1093,0.0,8559.0,34838.0,26279.0
MJ0351YNGA64VA,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNGA663A,1091,0.0,8713.0,34993.0,26280.0
MJ0351YNGA667A,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA670A,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNGA67JA,1090,0.0,9049.0,35328.0,26279.0
MJ0351YNGA67NA,1090,0.0,9050.0,35328.0,26278.0
MJ0351YNGA681A,1090,0.0,9048.0,35327.0,26279.0
MJ0351YNGA684A,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNGA687A,1090,0.0,9051.0,35329.0,26278.0
MJ0351YNGA68HA,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNGA6A8A,1093,0.0,9119.0,35398.0,26279.0
MJ0351YNGA6ARA,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA6AYA,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNGA6B3A,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA6B5A,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA6B7A,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNGA6B8A,1090,0.0,9048.0,35327.0,26279.0
MJ0351YNGA6B9A,1090,0.0,9050.0,35329.0,26279.0
MJ0351YNGA6BBA,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA6BHA,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA6BJA,1089,0.0,9001.0,35278.0,26277.0
MJ0351YNGA6BKA,1090,0.0,9051.0,35329.0,26278.0
MJ0351YNGA6BLA,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNGA6BNA,1089,0.0,9000.0,35277.0,26277.0
MJ0351YNGA6BSA,1090,0.0,9049.0,35328.0,26279.0
MJ0351YNGA6BUA,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA6BXA,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA6DDA,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNGA6DLA,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA6DUA,1091,0.0,9819.0,36098.0,26279.0
MJ0351YNGA6DZA,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA6E0A,1091,0.0,9819.0,36097.0,26278.0
MJ0351YNGA6E3A,1091,0.0,9819.0,36098.0,26279.0
MJ0351YNGA6E4A,1089,0.0,8442.0,34720.0,26278.0
MJ0351YNGA6E5A,1093,0.0,9648.0,35926.0,26278.0
MJ0351YNGA6EDA,1092,0.0,9633.0,35912.0,26279.0
MJ0351YNGA6EKA,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA6ESA,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA6EVA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA6EWA,1091,0.0,9775.0,36053.0,26278.0
MJ0351YNGA6EYA,1090,0.0,9816.0,36094.0,26278.0
MJ0351YNGA6G2A,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA6G4A,1093,0.0,8594.0,34873.0,26279.0
MJ0351YNGA6GMA,1089,0.0,8442.0,34720.0,26278.0
MJ0351YNGA6GUA,1089,0.0,8442.0,34720.0,26278.0
MJ0351YNGA6J7A,1090,0.0,9666.0,35945.0,26279.0
MJ0351YNGA6JUA,1091,0.0,9778.0,36056.0,26278.0
MJ0351YNGA6K1A,1089,0.0,9001.0,35277.0,26276.0
MJ0351YNGA6K4A,819,0.0,28.0,19735.0,19707.0
MJ0351YNGA6K6A,1090,0.0,9816.0,36094.0,26278.0
MJ0351YNGA6K8A,1090,0.0,9816.0,36094.0,26278.0
MJ0351YNGA6KGA,1090,0.0,9816.0,36094.0,26278.0
MJ0351YNGA6KNA,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA6KRA,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA6KSA,1089,0.0,9001.0,35277.0,26276.0
MJ0351YNGA6KWA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA6L7A,1093,0.0,9648.0,35927.0,26279.0
MJ0351YNGA6L8A,1091,0.0,9819.0,36097.0,26278.0
MJ0351YNGA6LAA,1091,0.0,9819.0,36098.0,26279.0
MJ0351YNGA6LBA,1093,0.0,9648.0,35927.0,26279.0
MJ0351YNGA6LHA,1093,0.0,9649.0,35927.0,26278.0
MJ0351YNGA6LJA,1089,0.0,9001.0,35277.0,26276.0
MJ0351YNGA6LKA,1089,0.0,9001.0,35277.0,26276.0
MJ0351YNGA6LPA,1091,0.0,9819.0,36098.0,26279.0
MJ0351YNGA6LUA,1089,0.0,9166.0,35447.0,26281.0
MJ0351YNGA6LVA,1089,0.0,9162.0,35442.0,26280.0
MJ0351YNGA6LZA,1091,0.0,9819.0,36098.0,26279.0
MJ0351YNGA6M0A,1091,0.0,9819.0,36098.0,26279.0
MJ0351YNGA6M4A,1089,0.0,8193.0,34469.0,26276.0
MJ0351YNGA6M8A,1089,0.0,9159.0,35439.0,26280.0
MJ0351YNGA6MBA,1089,0.0,9646.0,35925.0,26279.0
MJ0351YNGA6MHA,1089,0.0,8193.0,34469.0,26276.0
MJ0351YNGA6MTA,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNGA6MWA,1092,0.0,9633.0,35911.0,26278.0
MJ0351YNGA6MZA,1089,0.0,8305.0,34583.0,26278.0
MJ0351YNGA6N3A,1089,0.0,9646.0,35925.0,26279.0
MJ0351YNGA6N5A,1091,0.0,8646.0,34925.0,26279.0
MJ0351YNGA6N9A,1089,0.0,8330.0,34606.0,26276.0
MJ0351YNGA6NAA,1089,0.0,9159.0,35439.0,26280.0
MJ0351YNGA6NBA,1089,0.0,9162.0,35442.0,26280.0
MJ0351YNGA6NDA,1089,0.0,8193.0,34469.0,26276.0
MJ0351YNGA6NHA,1092,0.0,9635.0,35914.0,26279.0
MJ0351YNGA6NKA,1089,0.0,8305.0,34583.0,26278.0
MJ0351YNGA6NMA,1093,0.0,8473.0,34753.0,26280.0
MJ0351YNGA6NSA,1092,0.0,9633.0,35912.0,26279.0
MJ0351YNGA6NTA,1093,0.0,7728.0,34003.0,26275.0
MJ0351YNGA6NXA,1089,0.0,9159.0,35439.0,26280.0
MJ0351YNGA6P0A,1092,0.0,9633.0,35912.0,26279.0
MJ0351YNGA6P3A,1089,0.0,8305.0,34583.0,26278.0
MJ0351YNGA6P4A,1092,0.0,9633.0,35912.0,26279.0
MJ0351YNGA6P5A,1089,0.0,9159.0,35439.0,26280.0
MJ0351YNGA6PPA,1089,0.0,9647.0,35926.0,26279.0
MJ0351YNGA6RAA,1089,0.0,9167.0,35448.0,26281.0
MJ0351YNGA6RVA,1089,0.0,9165.0,35445.0,26280.0
MJ0351YNGA6RWA,1093,0.0,8557.0,34837.0,26280.0
MJ0351YNGA6SXA,1089,0.0,9001.0,35277.0,26276.0
MJ0351YNGA6TAA,1089,0.0,9388.0,35667.0,26279.0
MJ0351YNGA6TDA,1093,0.0,8558.0,34838.0,26280.0
MJ0351YNGA6TMA,1089,0.0,9165.0,35445.0,26280.0
MJ0351YNGA6TSA,1089,0.0,9387.0,35667.0,26280.0
MJ0351YNGA6TYA,1089,0.0,9165.0,35445.0,26280.0
MJ0351YNGA6U0A,1089,0.0,9647.0,35926.0,26279.0
MJ0351YNGA6U2A,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNGA6U7A,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNGA6UHA,1089,0.0,9167.0,35447.0,26280.0
MJ0351YNGA6VLA,1089,0.0,9002.0,35278.0,26276.0
MJ0351YNGA6VMA,1089,0.0,9167.0,35448.0,26281.0
MJ0351YNGA6VSA,1089,0.0,9165.0,35446.0,26281.0
MJ0351YNGA6W4A,1089,0.0,9160.0,35440.0,26280.0
MJ0351YNGA6WEA,1093,0.0,8556.0,34835.0,26279.0
MJ0351YNGA6WHA,1089,0.0,9165.0,35445.0,26280.0
MJ0351YNGA6WRA,1089,0.0,9165.0,35446.0,26281.0
MJ0351YNGA6WYA,1089,0.0,9646.0,35924.0,26278.0
MJ0351YNGA6X0A,1093,0.0,8594.0,34873.0,26279.0
MJ0351YNGA6X3A,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA6X4A,1089,0.0,9646.0,35925.0,26279.0
MJ0351YNGA6X5A,1089,0.0,9165.0,35446.0,26281.0
MJ0351YNGA6X7A,1089,0.0,9002.0,35279.0,26277.0
MJ0351YNGA6XLA,1093,0.0,8591.0,34871.0,26280.0
MJ0351YNGA6XRA,1093,0.0,8594.0,34875.0,26281.0
MJ0351YNGA6XTA,1089,0.0,9165.0,35445.0,26280.0
MJ0351YNGA6XWA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA6XYA,1089,0.0,9387.0,35667.0,26280.0
MJ0351YNGA6Y0A,1042,0.0,13.0,25068.0,25055.0
MJ0351YNGA6Y5A,1090,0.0,9049.0,35328.0,26279.0
MJ0351YNGA6YGA,1089,0.0,9162.0,35442.0,26280.0
MJ0351YNGA6YHA,1089,0.0,9647.0,35926.0,26279.0
MJ0351YNGA6YNA,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA6YPA,1089,0.0,9167.0,35448.0,26281.0
MJ0351YNGA6Z2A,1089,0.0,9646.0,35925.0,26279.0
MJ0351YNGA6Z6A,1090,0.0,9049.0,35328.0,26279.0
MJ0351YNGA6Z7A,1089,0.0,9166.0,35447.0,26281.0
MJ0351YNGA6Z8A,969,1.0,9049.0,32422.0,23373.0
MJ0351YNGA6Z9A,1089,0.0,9163.0,35443.0,26280.0
MJ0351YNGA6ZAA,1090,0.0,9051.0,35330.0,26279.0
MJ0351YNGA6ZEA,1090,0.0,9049.0,35328.0,26279.0
MJ0351YNGA6ZLA,1090,0.0,9666.0,35945.0,26279.0
MJ0351YNGA6ZNA,1093,0.0,8594.0,34874.0,26280.0
MJ0351YNGA6ZPA,1089,0.0,9160.0,35441.0,26281.0
MJ0351YNGA6ZRA,1090,0.0,9667.0,35945.0,26278.0
MJ0351YNGA6ZSA,1089,0.0,9167.0,35448.0,26281.0
MJ0351YNGA6ZWA,1093,0.0,8594.0,34875.0,26281.0
MJ0351YNGA71HA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA722A,1089,0.0,9647.0,35926.0,26279.0
MJ0351YNGA723A,1089,0.0,9162.0,35443.0,26281.0
MJ0351YNGA728A,1093,0.0,7825.0,34100.0,26275.0
MJ0351YNGA72NA,1089,0.0,8195.0,34471.0,26276.0
MJ0351YNGA72RA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA732A,1089,0.0,8332.0,34608.0,26276.0
MJ0351YNGA738A,1089,0.0,8193.0,34469.0,26276.0
MJ0351YNGA73GA,1089,0.0,9159.0,35439.0,26280.0
MJ0351YNGA73HA,1093,0.0,7824.0,34100.0,26276.0
MJ0351YNGA73UA,1089,0.0,8305.0,34583.0,26278.0
MJ0351YNGA746A,1089,0.0,8192.0,34469.0,26277.0
MJ0351YNGA74BA,1089,0.0,9162.0,35443.0,26281.0
MJ0351YNGA74JA,1089,0.0,8332.0,34609.0,26277.0
MJ0351YNGA74TA,1091,0.0,7731.0,34010.0,26279.0
MJ0351YNGA74UA,1089,0.0,9162.0,35442.0,26280.0
MJ0351YNGA751A,1089,0.0,9162.0,35442.0,26280.0
MJ0351YNGA755A,1089,0.0,8305.0,34583.0,26278.0
MJ0351YNGA756A,1089,0.0,8195.0,34471.0,26276.0
MJ0351YNGA759A,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA75RA,1089,0.0,8193.0,34469.0,26276.0
MJ0351YNGA75VA,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA768A,1089,0.0,8195.0,34471.0,26276.0
MJ0351YNGA76BA,1090,0.0,8833.0,35112.0,26279.0
MJ0351YNGA76DA,1090,0.0,9667.0,35945.0,26278.0
MJ0351YNGA76GA,1091,0.0,9546.0,35824.0,26278.0
MJ0351YNGA76SA,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNGA873A,1089,0.0,8193.0,34469.0,26276.0
MJ0351YNGA87BA,1089,0.0,9388.0,35666.0,26278.0
MJ0351YNGA87DA,1089,0.0,9737.0,36014.0,26277.0
MJ0351YNGA87PA,1090,0.0,9667.0,35946.0,26279.0
MJ0351YNGA87VA,1089,0.0,9833.0,36110.0,26277.0
MJ0351YNGA8BWA,1093,0.0,8479.0,34758.0,26279.0
MJ0351YNGA8DUA,1093,0.0,8477.0,34755.0,26278.0
MJ0351YNGA8E8A,764,0.0,27.0,18387.0,18360.0
MJ0351YNGA8GRA,1093,0.0,9123.0,35402.0,26279.0
MJ0351YNGA8J2A,904,0.0,28.0,21775.0,21747.0
MJ0351YNGA8J9A,1093,0.0,8479.0,34758.0,26279.0
MJ0351YNGA8JZA,1091,0.0,8646.0,34925.0,26279.0
MJ0351YNGA8K0A,1093,0.0,9121.0,35400.0,26279.0
MJ0351YNGA8K6A,1090,0.0,8486.0,34756.0,26270.0
MJ0351YNGA8KXA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA8L0A,1089,0.0,9009.0,35286.0,26277.0
MJ0351YNGA8L4A,1093,0.0,9118.0,35397.0,26279.0
MJ0351YNGA8L8A,1091,0.0,8645.0,34925.0,26280.0
MJ0351YNGA8LEA,1093,0.0,8480.0,34759.0,26279.0
MJ0351YNGA8LRA,1089,0.0,9010.0,35286.0,26276.0
MJ0351YNGA8LYA,1091,0.0,8645.0,34925.0,26280.0
MJ0351YNGA8LZA,1093,0.0,9107.0,35386.0,26279.0
MJ0351YNGA8M0A,1089,0.0,9010.0,35286.0,26276.0
MJ0351YNGA8M3A,1093,0.0,9116.0,35394.0,26278.0
MJ0351YNGA8M4A,1090,0.0,8491.0,34761.0,26270.0
MJ0351YNGA8M7A,1089,0.0,9009.0,35285.0,26276.0
MJ0351YNGA8M9A,1089,0.0,9009.0,35285.0,26276.0
MJ0351YNGA8MBA,1093,0.0,9121.0,35400.0,26279.0
MJ0351YNGA8MSA,1093,0.0,8478.0,34756.0,26278.0
MJ0351YNGA8N7A,1093,0.0,8439.0,34718.0,26279.0
MJ0351YNGA8NDA,1093,0.0,9121.0,35400.0,26279.0
MJ0351YNGA8NYA,1093,0.0,9118.0,35397.0,26279.0
MJ0351YNGA8P1A,1093,0.0,9116.0,35395.0,26279.0
MJ0351YNGA8P4A,1091,0.0,8715.0,34993.0,26278.0
MJ0351YNGA8PDA,1093,0.0,9116.0,35395.0,26279.0
MJ0351YNGA8PGA,1091,0.0,8715.0,34993.0,26278.0
MJ0351YNGA8PNA,1091,0.0,8713.0,34993.0,26280.0
MJ0351YNGA8PYA,1093,0.0,9116.0,35395.0,26279.0
MJ0351YNGA8R0A,1091,0.0,8713.0,34992.0,26279.0
MJ0351YNGA8R7A,1089,0.0,8718.0,34996.0,26278.0
MJ0351YNGA8R8A,1093,0.0,8439.0,34717.0,26278.0
MJ0351YNGA8REA,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNGA8RKA,1093,0.0,9116.0,35394.0,26278.0
MJ0351YNGA8RMA,1091,0.0,8713.0,34993.0,26280.0
MJ0351YNGA8RSA,1091,0.0,8713.0,34992.0,26279.0
MJ0351YNGA8RYA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA8RZA,1093,0.0,8477.0,34756.0,26279.0
MJ0351YNGA8S4A,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNGA8S7A,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNGA8SAA,1091,0.0,8715.0,34994.0,26279.0
MJ0351YNGA8TLA,1090,0.0,8491.0,34760.0,26269.0
MJ0351YNGA8TSA,1090,0.0,8491.0,34761.0,26270.0
MJ0351YNGA8TZA,1091,0.0,8645.0,34925.0,26280.0
MJ0351YNGA8UZA,1091,0.0,8646.0,34926.0,26280.0
MJ0351YNGA8V8A,1091,0.0,8645.0,34924.0,26279.0
MJ0351YNGA8VKA,1090,0.0,8491.0,34761.0,26270.0
MJ0351YNGA8VMA,1091,0.0,8645.0,34924.0,26279.0
MJ0351YNGA8VTA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA8VUA,1093,0.0,9121.0,35399.0,26278.0
MJ0351YNGA8W5A,1091,0.0,8645.0,34925.0,26280.0
MJ0351YNGA8W8A,1093,0.0,9123.0,35401.0,26278.0
MJ0351YNGA8WPA,1093,0.0,8478.0,34757.0,26279.0
MJ0351YNGA8X0A,1093,0.0,9118.0,35397.0,26279.0
MJ0351YNGA8X5A,1091,0.0,9142.0,35422.0,26280.0
MJ0351YNGA8XKA,1091,0.0,8715.0,34994.0,26279.0
MJ0351YNGA8Y2A,1093,0.0,8454.0,34733.0,26279.0
MJ0351YNGA8Y6A,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNGA8YGA,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNGA8YHA,1089,0.0,9009.0,35286.0,26277.0
MJ0351YNGA8YTA,1093,0.0,8454.0,34733.0,26279.0
MJ0351YNGA8YWA,1089,0.0,8718.0,34996.0,26278.0
MJ0351YNGA8YXA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA8Z0A,1091,0.0,8715.0,34995.0,26280.0
MJ0351YNGA8Z1A,1091,0.0,8715.0,34994.0,26279.0
MJ0351YNGA8Z2A,1091,0.0,8713.0,34993.0,26280.0
MJ0351YNGA8Z5A,1089,0.0,9009.0,35286.0,26277.0
MJ0351YNGA8Z8A,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA8ZAA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA8ZBA,1090,0.0,8486.0,34756.0,26270.0
MJ0351YNGA8ZDA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA8ZLA,1089,0.0,9009.0,35285.0,26276.0
MJ0351YNGA8ZMA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNGA8ZRA,1089,0.0,9010.0,35286.0,26276.0
MJ0351YNGA8ZWA,1090,0.0,8486.0,34756.0,26270.0
MJ0351YNGA8ZXA,1091,0.0,8715.0,34994.0,26279.0
MJ0351YNGA8ZZA,1091,0.0,8715.0,34994.0,26279.0
MJ0351YNGA900A,1091,0.0,9142.0,35422.0,26280.0
MJ0351YNGA902A,1089,0.0,8718.0,34998.0,26280.0
MJ0351YNGA904A,1090,0.0,8491.0,34761.0,26270.0
MJ0351YNGA907A,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNGA90AA,1091,0.0,8715.0,34993.0,26278.0
MJ0351YNGA915A,1091,0.0,8713.0,34991.0,26278.0
MJ0351YNGA91KA,1093,0.0,8477.0,34756.0,26279.0
MJ0351YNGA921A,1093,0.0,8479.0,34758.0,26279.0
MJ0351YNGA92EA,1090,0.0,8491.0,34760.0,26269.0
MJ0351YNGA94TA,1093,0.0,8479.0,34758.0,26279.0
MJ0351YNGA95SA,1091,0.0,9143.0,35422.0,26279.0
MJ0351YNGA9MDA,1091,0.0,9144.0,35423.0,26279.0
MJ0351YNGA9P1A,1093,0.0,8479.0,34757.0,26278.0
MJ0351YNGA9Y6A,1091,0.0,8715.0,34994.0,26279.0
MJ0351YNGA9YUA,1089,0.0,8718.0,34997.0,26279.0
